,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
1192,68.0,3.0,2021,11,19,1,39,20,2021-11-19 01:39:20
1194,67.0,3.0,2021,11,19,1,39,30,2021-11-19 01:39:30
1197,67.0,3.0,2021,11,19,1,39,45,2021-11-19 01:39:45
1200,67.0,3.0,2021,11,19,1,40,0,2021-11-19 01:40:00
1202,68.0,3.0,2021,11,19,1,40,10,2021-11-19 01:40:10
1203,68.0,2.0,2021,11,19,1,40,15,2021-11-19 01:40:15
1204,67.0,3.0,2021,11,19,1,40,20,2021-11-19 01:40:20
1207,67.0,3.0,2021,11,19,1,40,35,2021-11-19 01:40:35
1208,67.0,2.0,2021,11,19,1,40,40,2021-11-19 01:40:40
1211,66.0,3.0,2021,11,19,1,40,55,2021-11-19 01:40:55
1212,66.0,2.0,2021,11,19,1,41,0,2021-11-19 01:41:00
1215,66.0,2.0,2021,11,19,1,41,15,2021-11-19 01:41:15
1217,65.0,3.0,2021,11,19,1,41,25,2021-11-19 01:41:25
1218,64.0,3.0,2021,11,19,1,41,30,2021-11-19 01:41:30
1219,66.0,2.0,2021,11,19,1,41,35,2021-11-19 01:41:35
1221,66.0,3.0,2021,11,19,1,41,45,2021-11-19 01:41:45
1222,65.0,3.0,2021,11,19,1,41,50,2021-11-19 01:41:50
1223,65.0,2.0,2021,11,19,1,41,55,2021-11-19 01:41:55
1224,64.0,2.0,2021,11,19,1,42,0,2021-11-19 01:42:00
1226,64.0,3.0,2021,11,19,1,42,10,2021-11-19 01:42:10
1229,64.0,3.0,2021,11,19,1,42,25,2021-11-19 01:42:25
1230,63.0,2.0,2021,11,19,1,42,30,2021-11-19 01:42:30
1232,63.0,3.0,2021,11,19,1,42,40,2021-11-19 01:42:40
1233,64.0,3.0,2021,11,19,1,42,45,2021-11-19 01:42:45
1234,64.0,2.0,2021,11,19,1,42,50,2021-11-19 01:42:50
1237,66.0,2.0,2021,11,19,1,43,5,2021-11-19 01:43:05
1240,67.0,2.0,2021,11,19,1,43,20,2021-11-19 01:43:20
1243,68.0,2.0,2021,11,19,1,43,35,2021-11-19 01:43:35
1246,67.0,3.0,2021,11,19,1,43,50,2021-11-19 01:43:50
1247,65.0,3.0,2021,11,19,1,43,55,2021-11-19 01:43:55
1249,64.0,3.0,2021,11,19,1,44,5,2021-11-19 01:44:05
1250,64.0,2.0,2021,11,19,1,44,10,2021-11-19 01:44:10
1251,64.0,2.0,2021,11,19,1,44,15,2021-11-19 01:44:15
1253,63.0,3.0,2021,11,19,1,44,25,2021-11-19 01:44:25
1254,62.0,2.0,2021,11,19,1,44,30,2021-11-19 01:44:30
1255,61.0,3.0,2021,11,19,1,44,35,2021-11-19 01:44:35
1257,61.0,2.0,2021,11,19,1,44,45,2021-11-19 01:44:45
1259,60.0,3.0,2021,11,19,1,44,55,2021-11-19 01:44:55
1260,61.0,2.0,2021,11,19,1,45,0,2021-11-19 01:45:00
1261,61.0,3.0,2021,11,19,1,45,5,2021-11-19 01:45:05
1263,61.0,2.0,2021,11,19,1,45,15,2021-11-19 01:45:15
1265,61.0,3.0,2021,11,19,1,45,25,2021-11-19 01:45:25
1268,64.0,3.0,2021,11,19,1,45,40,2021-11-19 01:45:40
1269,65.0,3.0,2021,11,19,1,45,45,2021-11-19 01:45:45
1270,65.0,2.0,2021,11,19,1,45,50,2021-11-19 01:45:50
1271,64.0,2.0,2021,11,19,1,45,55,2021-11-19 01:45:55
1274,63.0,2.0,2021,11,19,1,46,10,2021-11-19 01:46:10
1276,62.0,3.0,2021,11,19,1,46,20,2021-11-19 01:46:20
1278,64.0,3.0,2021,11,19,1,46,30,2021-11-19 01:46:30
1279,64.0,2.0,2021,11,19,1,46,35,2021-11-19 01:46:35
1282,64.0,2.0,2021,11,19,1,46,50,2021-11-19 01:46:50
1283,63.0,3.0,2021,11,19,1,46,55,2021-11-19 01:46:55
1284,64.0,2.0,2021,11,19,1,47,0,2021-11-19 01:47:00
1285,65.0,2.0,2021,11,19,1,47,5,2021-11-19 01:47:05
1288,66.0,2.0,2021,11,19,1,47,20,2021-11-19 01:47:20
1289,65.0,3.0,2021,11,19,1,47,25,2021-11-19 01:47:25
1290,64.0,3.0,2021,11,19,1,47,30,2021-11-19 01:47:30
1291,63.0,3.0,2021,11,19,1,47,35,2021-11-19 01:47:35
1292,64.0,3.0,2021,11,19,1,47,40,2021-11-19 01:47:40
1293,64.0,3.0,2021,11,19,1,47,45,2021-11-19 01:47:45
1294,65.0,3.0,2021,11,19,1,47,50,2021-11-19 01:47:50
1295,65.0,2.0,2021,11,19,1,47,55,2021-11-19 01:47:55
1297,64.0,3.0,2021,11,19,1,48,5,2021-11-19 01:48:05
1299,63.0,3.0,2021,11,19,1,48,15,2021-11-19 01:48:15
1300,62.0,3.0,2021,11,19,1,48,20,2021-11-19 01:48:20
1302,60.0,3.0,2021,11,19,1,48,30,2021-11-19 01:48:30
1303,62.0,2.0,2021,11,19,1,48,35,2021-11-19 01:48:35
1304,63.0,2.0,2021,11,19,1,48,40,2021-11-19 01:48:40
1305,63.0,3.0,2021,11,19,1,48,45,2021-11-19 01:48:45
1307,63.0,2.0,2021,11,19,1,48,55,2021-11-19 01:48:55
1308,64.0,2.0,2021,11,19,1,49,0,2021-11-19 01:49:00
1311,63.0,3.0,2021,11,19,1,49,15,2021-11-19 01:49:15
1312,64.0,3.0,2021,11,19,1,49,20,2021-11-19 01:49:20
1314,63.0,3.0,2021,11,19,1,49,30,2021-11-19 01:49:30
1315,62.0,3.0,2021,11,19,1,49,35,2021-11-19 01:49:35
1318,63.0,3.0,2021,11,19,1,49,50,2021-11-19 01:49:50
1321,62.0,3.0,2021,11,19,1,50,5,2021-11-19 01:50:05
1324,61.0,2.0,2021,11,19,1,50,20,2021-11-19 01:50:20
1326,61.0,3.0,2021,11,19,1,50,30,2021-11-19 01:50:30
1329,62.0,3.0,2021,11,19,1,50,45,2021-11-19 01:50:45
1332,62.0,3.0,2021,11,19,1,51,0,2021-11-19 01:51:00
1335,62.0,3.0,2021,11,19,1,51,15,2021-11-19 01:51:15
1338,62.0,3.0,2021,11,19,1,51,30,2021-11-19 01:51:30
1339,63.0,3.0,2021,11,19,1,51,35,2021-11-19 01:51:35
1340,65.0,3.0,2021,11,19,1,51,40,2021-11-19 01:51:40
1343,66.0,3.0,2021,11,19,1,51,55,2021-11-19 01:51:55
1344,65.0,3.0,2021,11,19,1,52,0,2021-11-19 01:52:00
1346,64.0,3.0,2021,11,19,1,52,10,2021-11-19 01:52:10
1349,64.0,3.0,2021,11,19,1,52,25,2021-11-19 01:52:25
1350,65.0,3.0,2021,11,19,1,52,30,2021-11-19 01:52:30
1351,65.0,2.0,2021,11,19,1,52,35,2021-11-19 01:52:35
1352,65.0,3.0,2021,11,19,1,52,40,2021-11-19 01:52:40
1354,64.0,3.0,2021,11,19,1,52,50,2021-11-19 01:52:50
1355,63.0,3.0,2021,11,19,1,52,55,2021-11-19 01:52:55
1356,63.0,2.0,2021,11,19,1,53,0,2021-11-19 01:53:00
1359,63.0,2.0,2021,11,19,1,53,15,2021-11-19 01:53:15
1360,65.0,2.0,2021,11,19,1,53,20,2021-11-19 01:53:20
1361,64.0,2.0,2021,11,19,1,53,25,2021-11-19 01:53:25
1362,65.0,3.0,2021,11,19,1,53,30,2021-11-19 01:53:30
1363,64.0,3.0,2021,11,19,1,53,35,2021-11-19 01:53:35
1366,64.0,3.0,2021,11,19,1,53,50,2021-11-19 01:53:50
1369,64.0,3.0,2021,11,19,1,54,5,2021-11-19 01:54:05
1372,64.0,3.0,2021,11,19,1,54,20,2021-11-19 01:54:20
1374,63.0,3.0,2021,11,19,1,54,30,2021-11-19 01:54:30
1376,62.0,2.0,2021,11,19,1,54,40,2021-11-19 01:54:40
1378,63.0,3.0,2021,11,19,1,54,50,2021-11-19 01:54:50
1380,64.0,3.0,2021,11,19,1,55,0,2021-11-19 01:55:00
1381,65.0,3.0,2021,11,19,1,55,5,2021-11-19 01:55:05
1382,66.0,3.0,2021,11,19,1,55,10,2021-11-19 01:55:10
1383,65.0,3.0,2021,11,19,1,55,15,2021-11-19 01:55:15
1385,65.0,2.0,2021,11,19,1,55,25,2021-11-19 01:55:25
1387,65.0,3.0,2021,11,19,1,55,35,2021-11-19 01:55:35
1389,66.0,3.0,2021,11,19,1,55,45,2021-11-19 01:55:45
1390,65.0,3.0,2021,11,19,1,55,50,2021-11-19 01:55:50
1393,66.0,3.0,2021,11,19,1,56,5,2021-11-19 01:56:05
1396,65.0,3.0,2021,11,19,1,56,20,2021-11-19 01:56:20
1399,65.0,3.0,2021,11,19,1,56,35,2021-11-19 01:56:35
1400,64.0,3.0,2021,11,19,1,56,40,2021-11-19 01:56:40
1401,66.0,3.0,2021,11,19,1,56,45,2021-11-19 01:56:45
1402,66.0,2.0,2021,11,19,1,56,50,2021-11-19 01:56:50
1404,65.0,3.0,2021,11,19,1,57,0,2021-11-19 01:57:00
1406,64.0,3.0,2021,11,19,1,57,10,2021-11-19 01:57:10
1408,63.0,3.0,2021,11,19,1,57,20,2021-11-19 01:57:20
1411,63.0,3.0,2021,11,19,1,57,35,2021-11-19 01:57:35
1412,64.0,3.0,2021,11,19,1,57,40,2021-11-19 01:57:40
1413,65.0,3.0,2021,11,19,1,57,45,2021-11-19 01:57:45
1415,66.0,3.0,2021,11,19,1,57,55,2021-11-19 01:57:55
1418,65.0,3.0,2021,11,19,1,58,10,2021-11-19 01:58:10
1421,65.0,3.0,2021,11,19,1,58,25,2021-11-19 01:58:25
1423,65.0,2.0,2021,11,19,1,58,35,2021-11-19 01:58:35
1424,66.0,2.0,2021,11,19,1,58,40,2021-11-19 01:58:40
1425,65.0,2.0,2021,11,19,1,58,45,2021-11-19 01:58:45
1426,66.0,2.0,2021,11,19,1,58,50,2021-11-19 01:58:50
1427,66.0,3.0,2021,11,19,1,58,55,2021-11-19 01:58:55
1428,65.0,3.0,2021,11,19,1,59,0,2021-11-19 01:59:00
1431,65.0,2.0,2021,11,19,1,59,15,2021-11-19 01:59:15
1432,66.0,3.0,2021,11,19,1,59,20,2021-11-19 01:59:20
1435,66.0,3.0,2021,11,19,1,59,35,2021-11-19 01:59:35
1438,65.0,3.0,2021,11,19,1,59,50,2021-11-19 01:59:50
1441,65.0,3.0,2021,11,19,2,0,5,2021-11-19 02:00:05
1442,65.0,3.0,2021,11,19,2,0,10,2021-11-19 02:00:10
1445,66.0,3.0,2021,11,19,2,0,25,2021-11-19 02:00:25
1447,66.0,2.0,2021,11,19,2,0,35,2021-11-19 02:00:35
1448,67.0,2.0,2021,11,19,2,0,40,2021-11-19 02:00:40
1450,66.0,3.0,2021,11,19,2,0,50,2021-11-19 02:00:50
1451,65.0,3.0,2021,11,19,2,0,55,2021-11-19 02:00:55
1454,65.0,3.0,2021,11,19,2,1,10,2021-11-19 02:01:10
1457,66.0,3.0,2021,11,19,2,1,25,2021-11-19 02:01:25
1459,65.0,3.0,2021,11,19,2,1,35,2021-11-19 02:01:35
1462,65.0,2.0,2021,11,19,2,1,50,2021-11-19 02:01:50
1463,65.0,3.0,2021,11,19,2,1,55,2021-11-19 02:01:55
1466,64.0,3.0,2021,11,19,2,2,10,2021-11-19 02:02:10
1469,64.0,3.0,2021,11,19,2,2,25,2021-11-19 02:02:25
1470,66.0,3.0,2021,11,19,2,2,30,2021-11-19 02:02:30
1472,66.0,2.0,2021,11,19,2,2,40,2021-11-19 02:02:40
1473,66.0,3.0,2021,11,19,2,2,45,2021-11-19 02:02:45
1476,66.0,3.0,2021,11,19,2,3,0,2021-11-19 02:03:00
1479,66.0,3.0,2021,11,19,2,3,15,2021-11-19 02:03:15
1482,67.0,3.0,2021,11,19,2,3,30,2021-11-19 02:03:30
1483,66.0,3.0,2021,11,19,2,3,35,2021-11-19 02:03:35
1486,66.0,3.0,2021,11,19,2,3,50,2021-11-19 02:03:50
1489,67.0,3.0,2021,11,19,2,4,5,2021-11-19 02:04:05
1490,68.0,3.0,2021,11,19,2,4,10,2021-11-19 02:04:10
1491,69.0,2.0,2021,11,19,2,4,15,2021-11-19 02:04:15
1493,68.0,3.0,2021,11,19,2,4,25,2021-11-19 02:04:25
1494,67.0,3.0,2021,11,19,2,4,30,2021-11-19 02:04:30
1497,67.0,3.0,2021,11,19,2,4,45,2021-11-19 02:04:45
1498,67.0,3.0,2021,11,19,2,4,50,2021-11-19 02:04:50
1499,68.0,3.0,2021,11,19,2,4,55,2021-11-19 02:04:55
1500,67.0,3.0,2021,11,19,2,5,0,2021-11-19 02:05:00
1501,68.0,3.0,2021,11,19,2,5,5,2021-11-19 02:05:05
1504,69.0,3.0,2021,11,19,2,5,20,2021-11-19 02:05:20
1506,68.0,3.0,2021,11,19,2,5,30,2021-11-19 02:05:30
1508,67.0,3.0,2021,11,19,2,5,40,2021-11-19 02:05:40
1509,68.0,3.0,2021,11,19,2,5,45,2021-11-19 02:05:45
1511,67.0,3.0,2021,11,19,2,5,55,2021-11-19 02:05:55
1514,67.0,3.0,2021,11,19,2,6,10,2021-11-19 02:06:10
1516,68.0,3.0,2021,11,19,2,6,20,2021-11-19 02:06:20
1518,69.0,3.0,2021,11,19,2,6,30,2021-11-19 02:06:30
1519,70.0,3.0,2021,11,19,2,6,35,2021-11-19 02:06:35
1520,69.0,3.0,2021,11,19,2,6,40,2021-11-19 02:06:40
1521,68.0,3.0,2021,11,19,2,6,45,2021-11-19 02:06:45
1522,67.0,3.0,2021,11,19,2,6,50,2021-11-19 02:06:50
1524,68.0,3.0,2021,11,19,2,7,0,2021-11-19 02:07:00
1526,67.0,3.0,2021,11,19,2,7,10,2021-11-19 02:07:10
1529,67.0,3.0,2021,11,19,2,7,25,2021-11-19 02:07:25
1532,67.0,3.0,2021,11,19,2,7,40,2021-11-19 02:07:40
1535,67.0,3.0,2021,11,19,2,7,55,2021-11-19 02:07:55
1538,68.0,3.0,2021,11,19,2,8,10,2021-11-19 02:08:10
1539,69.0,3.0,2021,11,19,2,8,15,2021-11-19 02:08:15
1541,68.0,3.0,2021,11,19,2,8,25,2021-11-19 02:08:25
1544,67.0,3.0,2021,11,19,2,8,40,2021-11-19 02:08:40
1545,67.0,2.0,2021,11,19,2,8,45,2021-11-19 02:08:45
1547,67.0,3.0,2021,11,19,2,8,55,2021-11-19 02:08:55
1548,66.0,3.0,2021,11,19,2,9,0,2021-11-19 02:09:00
1551,66.0,3.0,2021,11,19,2,9,15,2021-11-19 02:09:15
1553,67.0,3.0,2021,11,19,2,9,25,2021-11-19 02:09:25
1556,67.0,3.0,2021,11,19,2,9,40,2021-11-19 02:09:40
1559,68.0,3.0,2021,11,19,2,9,55,2021-11-19 02:09:55
1562,68.0,3.0,2021,11,19,2,10,10,2021-11-19 02:10:10
1564,69.0,3.0,2021,11,19,2,10,20,2021-11-19 02:10:20
1565,70.0,3.0,2021,11,19,2,10,25,2021-11-19 02:10:25
1566,71.0,3.0,2021,11,19,2,10,30,2021-11-19 02:10:30
1567,71.0,2.0,2021,11,19,2,10,35,2021-11-19 02:10:35
1568,70.0,2.0,2021,11,19,2,10,40,2021-11-19 02:10:40
1569,68.0,3.0,2021,11,19,2,10,45,2021-11-19 02:10:45
1571,67.0,3.0,2021,11,19,2,10,55,2021-11-19 02:10:55
1573,69.0,3.0,2021,11,19,2,11,5,2021-11-19 02:11:05
1574,68.0,3.0,2021,11,19,2,11,10,2021-11-19 02:11:10
1575,69.0,3.0,2021,11,19,2,11,15,2021-11-19 02:11:15
1577,68.0,3.0,2021,11,19,2,11,25,2021-11-19 02:11:25
1579,67.0,3.0,2021,11,19,2,11,35,2021-11-19 02:11:35
1580,68.0,2.0,2021,11,19,2,11,40,2021-11-19 02:11:40
1581,70.0,2.0,2021,11,19,2,11,45,2021-11-19 02:11:45
1582,74.0,2.0,2021,11,19,2,11,50,2021-11-19 02:11:50
1583,75.0,2.0,2021,11,19,2,11,55,2021-11-19 02:11:55
1584,74.0,2.0,2021,11,19,2,12,0,2021-11-19 02:12:00
1585,71.0,3.0,2021,11,19,2,12,5,2021-11-19 02:12:05
1586,70.0,3.0,2021,11,19,2,12,10,2021-11-19 02:12:10
1587,69.0,2.0,2021,11,19,2,12,15,2021-11-19 02:12:15
1590,68.0,2.0,2021,11,19,2,12,30,2021-11-19 02:12:30
1593,67.0,3.0,2021,11,19,2,12,45,2021-11-19 02:12:45
1595,68.0,2.0,2021,11,19,2,12,55,2021-11-19 02:12:55
1596,69.0,3.0,2021,11,19,2,13,0,2021-11-19 02:13:00
1597,71.0,3.0,2021,11,19,2,13,5,2021-11-19 02:13:05
1598,70.0,3.0,2021,11,19,2,13,10,2021-11-19 02:13:10
1599,69.0,3.0,2021,11,19,2,13,15,2021-11-19 02:13:15
1600,68.0,3.0,2021,11,19,2,13,20,2021-11-19 02:13:20
1601,67.0,3.0,2021,11,19,2,13,25,2021-11-19 02:13:25
1602,68.0,3.0,2021,11,19,2,13,30,2021-11-19 02:13:30
1605,69.0,3.0,2021,11,19,2,13,45,2021-11-19 02:13:45
1606,68.0,3.0,2021,11,19,2,13,50,2021-11-19 02:13:50
1608,67.0,3.0,2021,11,19,2,14,0,2021-11-19 02:14:00
1611,67.0,3.0,2021,11,19,2,14,15,2021-11-19 02:14:15
1614,67.0,3.0,2021,11,19,2,14,30,2021-11-19 02:14:30
1615,69.0,3.0,2021,11,19,2,14,35,2021-11-19 02:14:35
1617,68.0,3.0,2021,11,19,2,14,45,2021-11-19 02:14:45
1620,69.0,3.0,2021,11,19,2,15,0,2021-11-19 02:15:00
1621,68.0,3.0,2021,11,19,2,15,5,2021-11-19 02:15:05
1622,68.0,2.0,2021,11,19,2,15,10,2021-11-19 02:15:10
1623,69.0,2.0,2021,11,19,2,15,15,2021-11-19 02:15:15
1624,68.0,2.0,2021,11,19,2,15,20,2021-11-19 02:15:20
1625,69.0,2.0,2021,11,19,2,15,25,2021-11-19 02:15:25
1627,68.0,3.0,2021,11,19,2,15,35,2021-11-19 02:15:35
1628,67.0,3.0,2021,11,19,2,15,40,2021-11-19 02:15:40
1629,68.0,3.0,2021,11,19,2,15,45,2021-11-19 02:15:45
1631,69.0,3.0,2021,11,19,2,15,55,2021-11-19 02:15:55
1633,71.0,3.0,2021,11,19,2,16,5,2021-11-19 02:16:05
1635,70.0,3.0,2021,11,19,2,16,15,2021-11-19 02:16:15
1636,70.0,2.0,2021,11,19,2,16,20,2021-11-19 02:16:20
1639,70.0,2.0,2021,11,19,2,16,35,2021-11-19 02:16:35
1641,68.0,3.0,2021,11,19,2,16,45,2021-11-19 02:16:45
1642,67.0,3.0,2021,11,19,2,16,50,2021-11-19 02:16:50
1643,69.0,3.0,2021,11,19,2,16,55,2021-11-19 02:16:55
1644,70.0,2.0,2021,11,19,2,17,0,2021-11-19 02:17:00
1645,69.0,3.0,2021,11,19,2,17,5,2021-11-19 02:17:05
1646,68.0,3.0,2021,11,19,2,17,10,2021-11-19 02:17:10
1647,69.0,3.0,2021,11,19,2,17,15,2021-11-19 02:17:15
1648,70.0,2.0,2021,11,19,2,17,20,2021-11-19 02:17:20
1651,69.0,2.0,2021,11,19,2,17,35,2021-11-19 02:17:35
1653,67.0,3.0,2021,11,19,2,17,45,2021-11-19 02:17:45
1654,67.0,2.0,2021,11,19,2,17,50,2021-11-19 02:17:50
1656,69.0,2.0,2021,11,19,2,18,0,2021-11-19 02:18:00
1657,70.0,2.0,2021,11,19,2,18,5,2021-11-19 02:18:05
1658,69.0,2.0,2021,11,19,2,18,10,2021-11-19 02:18:10
1660,71.0,2.0,2021,11,19,2,18,20,2021-11-19 02:18:20
1661,70.0,3.0,2021,11,19,2,18,25,2021-11-19 02:18:25
1662,69.0,3.0,2021,11,19,2,18,30,2021-11-19 02:18:30
1663,68.0,2.0,2021,11,19,2,18,35,2021-11-19 02:18:35
1666,68.0,3.0,2021,11,19,2,18,50,2021-11-19 02:18:50
1668,70.0,3.0,2021,11,19,2,19,0,2021-11-19 02:19:00
1670,69.0,3.0,2021,11,19,2,19,10,2021-11-19 02:19:10
1671,68.0,3.0,2021,11,19,2,19,15,2021-11-19 02:19:15
1672,67.0,3.0,2021,11,19,2,19,20,2021-11-19 02:19:20
1673,67.0,2.0,2021,11,19,2,19,25,2021-11-19 02:19:25
1675,68.0,2.0,2021,11,19,2,19,35,2021-11-19 02:19:35
1676,68.0,3.0,2021,11,19,2,19,40,2021-11-19 02:19:40
1678,67.0,3.0,2021,11,19,2,19,50,2021-11-19 02:19:50
1679,68.0,2.0,2021,11,19,2,19,55,2021-11-19 02:19:55
1682,69.0,2.0,2021,11,19,2,20,10,2021-11-19 02:20:10
1683,68.0,2.0,2021,11,19,2,20,15,2021-11-19 02:20:15
1684,69.0,2.0,2021,11,19,2,20,20,2021-11-19 02:20:20
1685,71.0,3.0,2021,11,19,2,20,25,2021-11-19 02:20:25
1686,73.0,3.0,2021,11,19,2,20,30,2021-11-19 02:20:30
1687,72.0,2.0,2021,11,19,2,20,35,2021-11-19 02:20:35
1688,73.0,2.0,2021,11,19,2,20,40,2021-11-19 02:20:40
1689,75.0,3.0,2021,11,19,2,20,45,2021-11-19 02:20:45
1691,76.0,3.0,2021,11,19,2,20,55,2021-11-19 02:20:55
1692,77.0,2.0,2021,11,19,2,21,0,2021-11-19 02:21:00
1694,76.0,2.0,2021,11,19,2,21,10,2021-11-19 02:21:10
1695,74.0,2.0,2021,11,19,2,21,15,2021-11-19 02:21:15
1697,72.0,3.0,2021,11,19,2,21,25,2021-11-19 02:21:25
1698,70.0,3.0,2021,11,19,2,21,30,2021-11-19 02:21:30
1701,70.0,3.0,2021,11,19,2,21,45,2021-11-19 02:21:45
1702,71.0,3.0,2021,11,19,2,21,50,2021-11-19 02:21:50
1703,73.0,3.0,2021,11,19,2,21,55,2021-11-19 02:21:55
1704,74.0,3.0,2021,11,19,2,22,0,2021-11-19 02:22:00
1705,75.0,3.0,2021,11,19,2,22,5,2021-11-19 02:22:05
1706,73.0,3.0,2021,11,19,2,22,10,2021-11-19 02:22:10
1707,70.0,2.0,2021,11,19,2,22,15,2021-11-19 02:22:15
1708,70.0,3.0,2021,11,19,2,22,20,2021-11-19 02:22:20
1709,69.0,2.0,2021,11,19,2,22,25,2021-11-19 02:22:25
1710,68.0,2.0,2021,11,19,2,22,30,2021-11-19 02:22:30
1711,67.0,2.0,2021,11,19,2,22,35,2021-11-19 02:22:35
1713,70.0,2.0,2021,11,19,2,22,45,2021-11-19 02:22:45
1714,74.0,3.0,2021,11,19,2,22,50,2021-11-19 02:22:50
1715,75.0,2.0,2021,11,19,2,22,55,2021-11-19 02:22:55
1717,75.0,2.0,2021,11,19,2,23,5,2021-11-19 02:23:05
1719,75.0,1.0,2021,11,19,2,23,15,2021-11-19 02:23:15
1721,76.0,1.0,2021,11,19,2,23,25,2021-11-19 02:23:25
1724,76.0,1.0,2021,11,19,2,23,40,2021-11-19 02:23:40
1726,74.0,1.0,2021,11,19,2,23,50,2021-11-19 02:23:50
1727,69.0,3.0,2021,11,19,2,23,55,2021-11-19 02:23:55
1728,68.0,3.0,2021,11,19,2,24,0,2021-11-19 02:24:00
1729,65.0,3.0,2021,11,19,2,24,5,2021-11-19 02:24:05
1731,67.0,2.0,2021,11,19,2,24,15,2021-11-19 02:24:15
1732,69.0,3.0,2021,11,19,2,24,20,2021-11-19 02:24:20
1733,70.0,2.0,2021,11,19,2,24,25,2021-11-19 02:24:25
1734,69.0,2.0,2021,11,19,2,24,30,2021-11-19 02:24:30
1735,68.0,3.0,2021,11,19,2,24,35,2021-11-19 02:24:35
1736,67.0,3.0,2021,11,19,2,24,40,2021-11-19 02:24:40
1737,66.0,2.0,2021,11,19,2,24,45,2021-11-19 02:24:45
1740,69.0,3.0,2021,11,19,2,25,0,2021-11-19 02:25:00
1741,72.0,3.0,2021,11,19,2,25,5,2021-11-19 02:25:05
1742,71.0,3.0,2021,11,19,2,25,10,2021-11-19 02:25:10
1743,70.0,3.0,2021,11,19,2,25,15,2021-11-19 02:25:15
1744,69.0,3.0,2021,11,19,2,25,20,2021-11-19 02:25:20
1745,68.0,2.0,2021,11,19,2,25,25,2021-11-19 02:25:25
1747,67.0,2.0,2021,11,19,2,25,35,2021-11-19 02:25:35
1748,67.0,3.0,2021,11,19,2,25,40,2021-11-19 02:25:40
1749,66.0,2.0,2021,11,19,2,25,45,2021-11-19 02:25:45
1752,66.0,2.0,2021,11,19,2,26,0,2021-11-19 02:26:00
1754,65.0,2.0,2021,11,19,2,26,10,2021-11-19 02:26:10
1755,63.0,3.0,2021,11,19,2,26,15,2021-11-19 02:26:15
1756,63.0,2.0,2021,11,19,2,26,20,2021-11-19 02:26:20
1759,64.0,2.0,2021,11,19,2,26,35,2021-11-19 02:26:35
1761,65.0,2.0,2021,11,19,2,26,45,2021-11-19 02:26:45
1762,66.0,2.0,2021,11,19,2,26,50,2021-11-19 02:26:50
1763,67.0,2.0,2021,11,19,2,26,55,2021-11-19 02:26:55
1764,68.0,2.0,2021,11,19,2,27,0,2021-11-19 02:27:00
1765,69.0,2.0,2021,11,19,2,27,5,2021-11-19 02:27:05
1766,70.0,2.0,2021,11,19,2,27,10,2021-11-19 02:27:10
1767,71.0,2.0,2021,11,19,2,27,15,2021-11-19 02:27:15
1768,72.0,2.0,2021,11,19,2,27,20,2021-11-19 02:27:20
1769,74.0,2.0,2021,11,19,2,27,25,2021-11-19 02:27:25
1771,76.0,2.0,2021,11,19,2,27,35,2021-11-19 02:27:35
1772,77.0,2.0,2021,11,19,2,27,40,2021-11-19 02:27:40
1773,78.0,2.0,2021,11,19,2,27,45,2021-11-19 02:27:45
1774,77.0,3.0,2021,11,19,2,27,50,2021-11-19 02:27:50
1775,78.0,3.0,2021,11,19,2,27,55,2021-11-19 02:27:55
1777,79.0,2.0,2021,11,19,2,28,5,2021-11-19 02:28:05
1778,78.0,2.0,2021,11,19,2,28,10,2021-11-19 02:28:10
1779,77.0,2.0,2021,11,19,2,28,15,2021-11-19 02:28:15
1781,78.0,2.0,2021,11,19,2,28,25,2021-11-19 02:28:25
1782,77.0,2.0,2021,11,19,2,28,30,2021-11-19 02:28:30
1783,76.0,3.0,2021,11,19,2,28,35,2021-11-19 02:28:35
1784,77.0,3.0,2021,11,19,2,28,40,2021-11-19 02:28:40
1786,78.0,3.0,2021,11,19,2,28,50,2021-11-19 02:28:50
1789,78.0,3.0,2021,11,19,2,29,5,2021-11-19 02:29:05
1791,77.0,3.0,2021,11,19,2,29,15,2021-11-19 02:29:15
1792,76.0,3.0,2021,11,19,2,29,20,2021-11-19 02:29:20
1793,76.0,2.0,2021,11,19,2,29,25,2021-11-19 02:29:25
4079,75.0,1.0,2021,11,19,5,39,55,2021-11-19 05:39:55
4080,74.0,1.0,2021,11,19,5,40,0,2021-11-19 05:40:00
4081,77.0,1.0,2021,11,19,5,40,5,2021-11-19 05:40:05
4082,76.0,1.0,2021,11,19,5,40,10,2021-11-19 05:40:10
4083,77.0,1.0,2021,11,19,5,40,15,2021-11-19 05:40:15
4085,76.0,1.0,2021,11,19,5,40,25,2021-11-19 05:40:25
4086,73.0,1.0,2021,11,19,5,40,30,2021-11-19 05:40:30
4087,70.0,1.0,2021,11,19,5,40,35,2021-11-19 05:40:35
4088,69.0,1.0,2021,11,19,5,40,40,2021-11-19 05:40:40
4090,72.0,1.0,2021,11,19,5,40,50,2021-11-19 05:40:50
4091,74.0,1.0,2021,11,19,5,40,55,2021-11-19 05:40:55
4092,70.0,1.0,2021,11,19,5,41,0,2021-11-19 05:41:00
4094,69.0,1.0,2021,11,19,5,41,10,2021-11-19 05:41:10
4096,72.0,1.0,2021,11,19,5,41,20,2021-11-19 05:41:20
4097,75.0,1.0,2021,11,19,5,41,25,2021-11-19 05:41:25
